shop-A vLLM env ready: PY=/overlay/miniconda3/envs/shop-A/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : Qwen/Qwen3-1.7B-Base
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft/v2_paired/model/training_output/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_train.parquet  (exists=yes)
  steps=200  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=512 turn=120 response=8192 model=10240 obs_chars=1200
  sampling : temperature=0.7
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.25
  vLLM load_format: auto
  weight transfer : auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo/paired_c1hard_200_direct
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-16 16:11:34,446	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-16 16:11:35,746	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 turn=1 trimmed_after_action kept=115 discarded=5
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 turn=1 trimmed_after_action kept=100 discarded=20
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 turn=1 trimmed_after_action kept=67 discarded=53
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 turn=1 trimmed_after_action kept=79 discarded=41
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 turn=2 trimmed_after_action kept=107 discarded=13[32m [repeated 13x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 turn=3 trimmed_after_action kept=87 discarded=33[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=4130 turn=3 trimmed_after_action kept=68 discarded=52[32m [repeated 14x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 turn=4 action=click legal=True done=True tokens=76 text='สัตว์แข็งแรง เชียงใหม่ Thought: 已选择“预定专拍、按手围定制、按实际金重计价”规格，商品的古法高浮雕、足金厚金、开口及实心等要求也均匹配，且价格224000元符合预算。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2151 reward=1.0000
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=16821 turn=4 action=click legal=True done=True tokens=52 text='رِก้า มีโอกาส Thought: 已选择“单科【法规】”规格，价格为720元，符合预算且满足名师、高效班和注安法规需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 turn=4 action=click legal=True done=True tokens=58 text='ท่านรสชาติ แผ่น Thought: 已选择“预定专拍、按手围定制、按实际金重计价”规格，商品价格224000元，符合约22万元的要求；现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=13899 turn=4 action=click legal=True done=True tokens=49 text='น่าจะดิน ใช้งาน Thought: 已选择桔色规格，商品满足三支球拍、大容量、矩形方包及约340元预算要求，现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=4130 turn=4 action=click legal=True done=True tokens=40 text='ด้านลประสิทธิ ก็ได้ Thought: 已选择70ml规格，商品各项需求匹配且价格399元不超过预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=13899 turn=4 action=click legal=True done=True tokens=46 text='ฝรั่ง Thought: 已选择桔色规格，商品的三支装、大容量、矩形外观和340元价格均符合需求，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=16821 turn=4 action=click legal=True done=True tokens=46 text='ปุ่มสร้าง ขัด Thought: 已选择“单科【法规】”规格，价格为720元，符合700多元预算。现在可以点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=16821 turn=4 action=click legal=True done=True tokens=45 text='กีฬา – וּ – Thought: 已选择“单科【法规】”规格，价格为720元，符合预算且满足名师高效学习需求；现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=13899 turn=4 action=click legal=True done=True tokens=46 text='בּสังคม จุ Thought: 已选择桔色规格，商品为新款3支装大容量矩形羽毛球包，价格340元符合预算，可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 turn=4 action=click legal=True done=True tokens=48 text='ร่วมกัน เสี่ยง Thought: 已选择“预定专拍、按手围定制、按实际金重计价”规格，商品其余条件也符合核心要求，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 turn=4 trimmed_after_action kept=48 discarded=72[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2063 reward=1.0000[32m [repeated 9x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9624 turn=4 action=click legal=True done=True tokens=58 text='วิเครที่มี ที่นี่ Thought: 已选择“预定专拍、按手围定制、按实际金重计价”规格，商品价格224000元也符合约22万元要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=13899 turn=4 action=click legal=True done=True tokens=47 text='เพื่อผัก จะช่วย Thought: 已选择桔色规格，商品也符合三支装、大容量、矩形方包及350元左右预算，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=4130 turn=4 action=click legal=True done=True tokens=65 text='รักเกิดจาก ฟอร์ Thought: 已选择70ml规格，商品价格399元、净含量符合不超过80ml的要求，且商品描述满足女用、夜间、免洗、补水保湿、修复舒缓及正品要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=4130 turn=4 action=click legal=True done=True tokens=38 text='戀 ไปแล้ว Thought: 已选择70ml规格，价格399元且符合预算和容量要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=4130 turn=4 action=click legal=True done=True tokens=59 text='เสริมยังไม่ นักเต Thought: 已选择70ml规格，商品满足女用、夜间、免洗、补水保湿、修复、舒缓及正品要求，价格399元未超过400元，现点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=16821 turn=7 action=click legal=True done=True tokens=60 text='เริ่มต้นเกิน สมเด็ Thought: 已选择“单科【法规】”规格，价格为720元，满足2025注安法规、名师讲解、高效学习和700多元预算要求；现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=16821 summary turns=7 actions=search,click,click,search,click,click,click legal=7 response_tokens=4477 reward=1.0000
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=16821 turn=7 trimmed_after_action kept=60 discarded=60[32m [repeated 8x across cluster][0m
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=4130 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1866 reward=1.0000[32m [repeated 5x across cluster][0m
[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 18:14:51 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 18:14:52 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=667036)[0m step:63 - global_seqlen/min:41894 - global_seqlen/max:41894 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:41894 - global_seqlen/balanced_max:41894 - global_seqlen/mean:41894.0 - actor/entropy:0.31558871269226074 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.004170134852756746) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0) - actor/kl_loss:np.float64(1.2491583302617073) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.0012491584056988358) - actor/grad_norm:np.float64(0.0012840901035815477) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(8.376953125) - actor/perf/cpu_memory_used_gb:np.float64(171.45074462890625) - perf/mfu/actor:np.float64(0.0) - training/global_step:63 - training/epoch:0 - critic/score/mean:1.0 - critic/score/max:1.0 - critic/score/min:1.0 - critic/rewards/mean:1.0 - critic/rewards/max:1.0 - critic/rewards/min:1.0 - critic/advantages/mean:0.0 - critic/advantages/max:0.0 - critic/advantages/min:0.0 - critic/returns/mean:0.0 - critic/returns/max:0.0 - critic/returns/min:0.0 - response_length/mean:2214.375 - response_length/max:4477.0 - response_length/min:1854.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:2214.375 - response_length_non_aborted/max:4477.0 - response_length_non_aborted/min:1854.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:404.0 - prompt_length/max:415.0 - prompt_length/min:390.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(7) - num_turns/mean:np.float64(4.1875) - timing_s/start_profile:2.9668211936950684e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(23.520271472632885) - timing_s/agent_loop/generate_sequences/max:np.float64(37.58358720690012) - timing_s/agent_loop/generate_sequences/mean:np.float64(26.691902573918924) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(37.58358720690012) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:396 - timing_s/agent_loop/slowest/response_length:4477 - timing_s/gen:38.72816512361169 - timing_s/reward:1.0881572961807251e-05 - timing_s/old_log_prob:6.661551658064127 - timing_s/ref:6.185589123517275 - timing_s/adv:0.0012787766754627228 - timing_s/update_actor:24.262271359562874 - timing_s/update_weights:1.5428930893540382 - timing_s/step:77.39087028428912 - timing_s/stop_profile:3.6928802728652954e-05 - timing_per_token_ms/update_actor:0.5791347534148774 - timing_per_token_ms/ref:0.14764856837535864 - timing_per_token_ms/gen:1.0930896168109423 - timing_per_token_ms/adv:3.052410071759017e-05 - perf/total_num_tokens:41894 - perf/time_per_step:77.39087028428912 - perf/throughput:541.3300024422231[36m(TaskRunner pid=667036)[0m Training Progress:  32%|███▏      | 63/200 [2:02:04<3:22:53, 88.86s/it]

[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 18:14:52 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9583 turn=1 trimmed_after_action kept=96 discarded=24
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=6001 turn=2 trimmed_after_action kept=89 discarded=31[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=6001 turn=3 trimmed_after_action kept=59 discarded=61[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=4308 turn=3 trimmed_after_action kept=84 discarded=36[32m [repeated 13x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9583 turn=4 action=click legal=True done=True tokens=49 text='ดิน </s Thought: 已选择“绳长约10-12cm”规格，商品其余条件与需求匹配，价格3580元接近预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9583 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2011 reward=1.0000
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=6001 turn=4 action=click legal=True done=True tokens=41 text='טלווนิด سَ Thought: 已选中彩虹色84段规格，价格为25元，满足全部核心要求；现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=6001 turn=4 action=click legal=True done=True tokens=44 text='ยืนยัน 珊� Thought: 已选择84段彩虹色规格，价格为25元，满足数量、颜色、用途和预算要求；现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=6001 turn=4 action=click legal=True done=True tokens=59 text='ต์ ควบคุม Thought: 已选中“点盛彩虹色魔尺-84段”，价格为25元，满足多种颜色、84段、30元以内及益智变形玩具要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9583 turn=4 action=click legal=True done=True tokens=53 text='烈 รีวิว Thought: 已选择绳长约10–12cm，商品其他条件与需求完全匹配，价格3580元也接近预算3600元。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9583 turn=4 action=click legal=True done=True tokens=44 text='เรียก المُ Thought: 已选择“绳长约10-12cm”规格，商品材质、款式、工艺、价格均符合需求，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=9583 turn=4 action=click legal=True done=True tokens=50 text='ดังนี้ โชว์ Thought: 已选择“绳长约10-12cm”规格，商品其余条件均符合需求，价格3580元也接近预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=4308 turn=4 action=click legal=True done=True tokens=57 text='เร่งفَ ที่มี Thought: 已选中白色琴键开关接6根线的110V 2000W规格，当前价格279元，符合预算。规格已选定，可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=6001 turn=4 action=click legal=True done=True tokens=53 text='น้ำหนัก ค์ Thought: 已选择“点盛彩虹色魔尺-84段”，价格为25元，满足84段、彩虹色和30元以内要求；现在点击购买。 Action: click[buy now]'
