shopsim vLLM env ready: PY=/overlay/miniconda3/envs/shopsim/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : /root/.cache/huggingface/hub/models--Qwen--Qwen3-1.7B-Base/snapshots/ea980cb0a6c2ae4b936e82123acc929f1cec04c1
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft/v6_horizon10_clean_from_base/model/training_output/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_certified_natural_800_pairblocked.parquet  (exists=yes)
  steps=200  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=2048 turn=160 response=8192 model=10240 obs_chars=1800
  sampling : temperature=0.7
  data shuffle: False
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.35 batched_tokens=16384
  vLLM load_format: auto
  weight transfer : auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo/horizon10_clean_v1_independent
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-19 14:12:36,084	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-19 14:12:37,275	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=11046 turn=7 trimmed_after_action kept=47 discarded=113[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=11046 turn=8 trimmed_after_action kept=69 discarded=91[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=11046 turn=9 trimmed_after_action kept=86 discarded=74[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=11046 summary turns=9 actions=search,click,search,click,search,click,search,click,search legal=9 response_tokens=8192 reward=0.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] task_id=8646 turn=9 action=click legal=True done=True tokens=50 text='ุ่มบังคับuser Thought: 已选择紫色香芋紫和31码，商品为男童春秋季透气网面鞋，价格379元未超预算。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] task_id=8646 summary turns=9 actions=search,click,click,click,search,click,click,click,click legal=9 response_tokens=5464 reward=0.6500
[36m(AgentLoopWorker pid=772294)[0m [ShopsimAgentLoop] task_id=17954 summary turns=9 actions=search,click,click,click,click,search,click,click,click legal=7 response_tokens=8192 reward=0.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=11046 turn=10 action=click legal=True done=True tokens=73 text='Thought: 商品提供了明确的“7升氦气罐20球＋气嘴”规格，满足容量、20个气球填充和气嘴要求；价格区间从16元起，存在70元以内的可能。先选择该规格。 Action: click[7升氦气罐20球＋气嘴]'
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=11046 summary turns=10 actions=search,click,click,click,search,click,click,search,click,click legal=10 response_tokens=7542 reward=0.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=11046 turn=10 trimmed_after_action kept=73 discarded=87[32m [repeated 4x across cluster][0m
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 14:52:49 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 14:52:50 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=769935)[0m step:27 - actor/entropy:0.3521985113620758 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.01832342555280775) - actor/ppo_kl:np.float64(0.0003382632949069375) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.20119018433615565) - actor/kl_loss:np.float64(0.9746559634804726) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.20216485857963562) - actor/grad_norm:np.float64(0.5394976139068604) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(7.828125) - actor/perf/cpu_memory_used_gb:np.float64(112.42876434326172) - perf/mfu/actor:np.float64(0.0) - training/global_step:27 - training/epoch:0 - critic/score/mean:0.6999999284744263 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.6999999284744263 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.19888827204704285 - critic/advantages/max:1.414206624031067 - critic/advantages/min:-1.4999901056289673 - critic/returns/mean:-0.19888827204704285 - critic/returns/max:1.414206624031067 - critic/returns/min:-1.4999901056289673 - response_length/mean:3824.25 - response_length/max:8192.0 - response_length/min:2315.0 - response_length/clip_ratio:0.125 - response_length_non_aborted/mean:3824.25 - response_length_non_aborted/max:8192.0 - response_length_non_aborted/min:2315.0 - response_length_non_aborted/clip_ratio:0.125 - response/aborted_ratio:0.0 - prompt_length/mean:407.0 - prompt_length/max:414.0 - prompt_length/min:401.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(10) - num_turns/mean:np.float64(5.5) - timing_s/start_profile:2.642907202243805e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(28.407624415121973) - timing_s/agent_loop/generate_sequences/max:np.float64(67.73413335066289) - timing_s/agent_loop/generate_sequences/mean:np.float64(38.32186046871357) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(67.73413335066289) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:414 - timing_s/agent_loop/slowest/response_length:7542 - timing_s/gen:68.56812694109976 - timing_s/reward:1.0220333933830261e-05 - timing_s/old_log_prob:12.290064529515803 - timing_s/ref:11.580348840914667 - timing_s/adv:0.0005625477060675621 - timing_s/update_actor:51.76222006697208 - timing_s/update_weights:1.0702744396403432 - timing_s/step:145.27255293447524 - timing_s/stop_profile:3.186054527759552e-05 - timing_per_token_ms/ref:0.17105389720701134 - timing_per_token_ms/gen:1.1206139592910336 - timing_per_token_ms/update_actor:0.7645822757307544 - timing_per_token_ms/adv:8.309419587408598e-06 - perf/total_num_tokens:67700 - perf/time_per_step:145.27255293447524 - perf/throughput:466.02058429121075[36m(TaskRunner pid=769935)[0m Training Progress:  14%|█▎        | 27/200 [39:13<5:55:33, 123.32s/it]

[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 14:52:50 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=9641:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=9641:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=9641:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=9641:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=9641:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=9641:price_above_budget side=counterfactual type=price_above_budget action=search[红木中阮山口 20元以内] strict=False lenient=True reward=0.5000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=9641:price_above_budget side=counterfactual type=price_above_budget action=click[红木中阮山口] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=9641:price_above_budget side=counterfactual type=price_above_budget action=search[红木 中阮 山口 20元以内] strict=False lenient=True reward=0.5000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] certified pair_id=4621:price_above_budget side=counterfactual type=price_above_budget action=click[buy now] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] certified pair_id=4621:price_above_budget side=counterfactual type=price_above_budget action=click[buy now] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] certified pair_id=4621:price_above_budget side=counterfactual type=price_above_budget action=click[buy now] strict=False lenient=False reward=0.0000
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 14:53:12 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=772294)[0m [ShopsimAgentLoop] certified pair_id=4621:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] certified pair_id=4621:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 14:53:13 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=769935)[0m step:28 - actor/entropy:0.309717059135437 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.006970103015191853) - actor/ppo_kl:np.float64(0.0007715305328019895) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.006951279938220978) - actor/kl_loss:np.float64(1.1655288599431515) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(-0.005785751156508923) - actor/grad_norm:np.float64(1.0774434804916382) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(7.828125) - actor/perf/cpu_memory_used_gb:np.float64(111.59761047363281) - perf/mfu/actor:np.float64(0.0) - training/global_step:28 - training/epoch:0 - critic/score/mean:0.6875 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.6875 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.008029100485146046 - critic/advantages/max:1.4999970197677612 - critic/advantages/min:-1.224741816520691 - critic/returns/mean:0.008029100485146046 - critic/returns/max:1.4999970197677612 - critic/returns/min:-1.224741816520691 - response_length/mean:54.3125 - response_length/max:82.0 - response_length/min:39.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:54.3125 - response_length_non_aborted/max:82.0 - response_length_non_aborted/min:39.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:732.25 - prompt_length/max:837.0 - prompt_length/min:627.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(1) - num_turns/max:np.int32(1) - num_turns/mean:np.float64(1.0) - timing_s/start_profile:2.6930123567581177e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(5.850331826135516) - timing_s/agent_loop/generate_sequences/max:np.float64(5.995946698822081) - timing_s/agent_loop/generate_sequences/mean:np.float64(5.92104607768124) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(5.995946698822081) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:630 - timing_s/agent_loop/slowest/response_length:70 - timing_s/gen:6.293994749896228 - timing_s/reward:9.610317647457123e-06 - timing_s/old_log_prob:2.9862223295494914 - timing_s/ref:1.9796807756647468 - timing_s/adv:0.0005544684827327728 - timing_s/update_actor:10.234095226041973 - timing_s/update_weights:0.9931539753451943 - timing_s/step:22.488680060952902 - timing_s/stop_profile:3.2599084079265594e-05 - timing_per_token_ms/ref:0.15730478948468388 - timing_per_token_ms/gen:7.242801783539964 - timing_per_token_ms/update_actor:0.8131978725500177 - timing_per_token_ms/adv:4.4057885000617625e-05 - perf/total_num_tokens:12585 - perf/time_per_step:22.488680060952902 - perf/throughput:559.6148802815394[36m(TaskRunner pid=769935)[0m Training Progress:  14%|█▍        | 28/200 [39:35<4:26:47, 93.07s/it] 

[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 14:53:13 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=19495:price_above_budget side=counterfactual type=price_above_budget action=click[buy now] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=19495:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=19495:price_above_budget side=counterfactual type=price_above_budget action=click[buy now] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=19495:price_above_budget side=counterfactual type=price_above_budget action=click[buy now] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=19495:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=19495:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=19495:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=19495:price_above_budget side=counterfactual type=price_above_budget action=click[buy now] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=772294)[0m [ShopsimAgentLoop] certified pair_id=17119:price_above_budget side=original type=price_above_budget action=click[澳龙高端【20ml/瓶】*1瓶] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] certified pair_id=17119:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000
