shop-A vLLM env ready: PY=/overlay/miniconda3/envs/shop-A/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : Qwen/Qwen3-1.7B-Base
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft_new3793/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_train.parquet  (exists=yes)
  steps=50  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=512 turn=160 response=8192 model=10240 obs_chars=180
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.25
  vLLM load_format: auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-12 10:55:03,707	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-12 10:55:04,916	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2009 reward=1.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=2490 turn=5 action=click legal=True done=True tokens=49 text='กลับมาuseRalassistant ทัประตูassistant Thought: 已选择“简体中文”和“二手盒装”，当前价格249元，符合预算。现在点击购买以完成选购。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=2490 turn=5 action=click legal=True done=True tokens=40 text='靖เดียวassistant لُเคลื่อนassistant Thought: 已选择简体中文和二手盒装，价格249元符合预算。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 summary turns=5 actions=search,click,click,click legal=3 response_tokens=4943 reward=0.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 turn=5 trimmed_after_action kept=69 discarded=91[32m [repeated 11x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=2490 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=1808 reward=1.0000[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 summary turns=5 actions=search,click,click,click legal=3 response_tokens=4931 reward=0.0000
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=15683 turn=5 action=click legal=True done=True tokens=57 text='เค้า復assistant Thought: 该商品的120g规格已选择，当前价格128元，包含16小盒的两盒装符合要求。为避免购买时误购其他规格，先点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=2490 turn=5 action=click legal=True done=True tokens=51 text='ชุมชนบันassistant ücretsกันassistant Thought: 已选择简体中文和二手盒装，价格为249元，符合预算；规格已满足购买前的条件。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=2490 turn=5 action=click legal=True done=True tokens=46 text='รัฐบาลเมื่อวันที่assistant يّอร่อยassistant Thought: 已完成简体中文和“二手盒装”规格选择，价格249元，符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 turn=6 trimmed_after_action kept=49 discarded=111[32m [repeated 7x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=2490 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=1810 reward=1.0000[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 turn=7 trimmed_after_action kept=66 discarded=94[32m [repeated 2x across cluster][0m[36m(TaskRunner pid=467751)[0m Training Progress:  34%|███▍      | 17/50 [13:42<1:06:24, 120.73s/it]

[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 turn=8 trimmed_after_action kept=56 discarded=104[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 turn=9 action=click legal=True done=True tokens=50 text='גּได้ว่าassistant Thought: 已选中黑色、砂纸触感和防蓝光平光镜【0度】，商品起价约十元，符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 summary turns=9 actions=search,click,click,search,click,click,click,click,click legal=8 response_tokens=6729 reward=0.2000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 turn=9 trimmed_after_action kept=50 discarded=110[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 turn=10 action=click legal=True done=True tokens=43 text='·ื้อassistant Thought: 已选择海沙日落主题、现货秒发，价格688元符合预算；现在选择M码，满足尺码要求。 Action: click[m]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 summary turns=10 actions=search,click,click,click,click,click,click,click,click,click legal=10 response_tokens=3787 reward=0.0000
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:10:01 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 turn=10 trimmed_after_action kept=43 discarded=117
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:10:02 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=467751)[0m step:17 - global_seqlen/min:50340 - global_seqlen/max:50340 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:50340 - global_seqlen/balanced_max:50340 - global_seqlen/mean:50340.0 - actor/entropy:0.3555606007575989 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.012955148587934673) - actor/ppo_kl:np.float64(-0.0002499722941138316) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.008274385705590248) - actor/kl_loss:np.float64(1.0083760544657707) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(-0.007265999913215637) - actor/grad_norm:np.float64(0.4610995054244995) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.788643836975098) - actor/perf/max_memory_reserved_gb:np.float64(32.51953125) - actor/perf/cpu_memory_used_gb:np.float64(82.35198593139648) - perf/mfu/actor:np.float64(0.0) - training/global_step:17 - training/epoch:0 - critic/score/mean:0.699999988079071 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.699999988079071 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.008517509326338768 - critic/advantages/max:1.4999850988388062 - critic/advantages/min:-1.4999970197677612 - critic/returns/mean:0.008517509326338768 - critic/returns/max:1.4999850988388062 - critic/returns/min:-1.4999970197677612 - response_length/mean:2750.5 - response_length/max:6729.0 - response_length/min:1730.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:2750.5 - response_length_non_aborted/max:6729.0 - response_length_non_aborted/min:1730.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:395.75 - prompt_length/max:404.0 - prompt_length/min:390.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(10) - num_turns/mean:np.float64(5.3125) - timing_s/start_profile:2.7470290660858154e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(28.02892979606986) - timing_s/agent_loop/generate_sequences/max:np.float64(68.26205088570714) - timing_s/agent_loop/generate_sequences/mean:np.float64(41.08395179617219) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(68.26205088570714) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:397 - timing_s/agent_loop/slowest/response_length:3787 - timing_s/gen:70.05005415156484 - timing_s/reward:7.912516593933105e-06 - timing_s/old_log_prob:9.702928934246302 - timing_s/ref:9.129956256598234 - timing_s/adv:0.0009075403213500977 - timing_s/update_actor:36.81476440280676 - timing_s/update_weights:1.643160104751587 - timing_s/step:127.34782786294818 - timing_s/stop_profile:3.1638890504837036e-05 - timing_per_token_ms/ref:0.18136583743739043 - timing_per_token_ms/adv:1.802821456793996e-05 - timing_per_token_ms/gen:1.5917572748492281 - timing_per_token_ms/update_actor:0.7313222964403409 - perf/total_num_tokens:50340 - perf/time_per_step:127.34782786294818 - perf/throughput:395.29531712292686
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:10:03 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=4533 turn=1 trimmed_after_action kept=73 discarded=87
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=4533 turn=1 trimmed_after_action kept=73 discarded=87
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=4533 turn=2 trimmed_after_action kept=94 discarded=66[32m [repeated 15x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=4533 turn=3 trimmed_after_action kept=47 discarded=113[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=4533 turn=4 trimmed_after_action kept=30 discarded=130[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=4533 turn=4 action=click legal=True done=True tokens=60 text='礪لفاء เห็นว่าلفاء Thought: 选择天蓝色后价格为97元，符合“80块出头”且接近预算；商品为成人电动牙齿打磨工具，满足修形磨平需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=4533 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1485 reward=0.8000
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=3318 turn=4 action=click legal=True done=True tokens=53 text='เลียนับانتاناء Thought: 已选择最符合要求的规格：日版正品、樊振东 SALC 横拍 Fl，价格381元未超预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=4533 turn=4 action=click legal=True done=True tokens=52 text='เป็นต้นตั้งแต่assistant Thought: 已选中天蓝色，价格为97元，符合“80块出头”，且商品用途和成人电动修牙磨牙需求匹配。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=20851 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=20851 summary turns=4 actions=search,click,click legal=3 response_tokens=1352 reward=0.0000
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=3318 turn=4 action=click legal=True done=True tokens=67 text='เกิดขึ้น�assistant Thought: 已选中符合要求的“日版正品樊振东salc横拍fl”规格，满足SALC、横板和ST型手柄要求，价格381元在1200元预算内。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22918 turn=4 trimmed_after_action kept=57 discarded=103[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=3318 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2530 reward=0.7000[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=20851 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=20851 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=20851 summary turns=4 actions=search,click,click legal=3 response_tokens=1366 reward=0.0000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=20851 summary turns=4 actions=search,click,click legal=3 response_tokens=1366 reward=0.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22918 turn=5 trimmed_after_action kept=61 discarded=99[32m [repeated 11x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=4533 turn=6 action=click legal=True done=True tokens=41 text='หัวใจอีassistant Thought: 已选择天蓝色，价格为97元，符合预算且满足成人磨牙修形需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=4533 summary turns=6 actions=search,click,click,click,click,click legal=6 response_tokens=1865 reward=0.8000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22918 turn=6 action=click legal=True done=True tokens=39 text='Thought: 已确认10mm规格已选中，且商品标注五星多角。现在点击购买，满足规格选择后再购买的要求。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22918 turn=6 trimmed_after_action kept=46 discarded=114[32m [repeated 9x across cluster][0m
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=3318 summary turns=6 actions=search,click,click,click,click,click legal=6 response_tokens=3316 reward=0.7000[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=3318 turn=6 action=click legal=True done=True tokens=44 text='Thought: 当前已选中符合要求的SALC横板ST柄，价格381元，仍在1200元预算内。现在点击购买。 Action: click[buy now]'[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22918 turn=7 trimmed_after_action kept=53 discarded=107[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22918 turn=8 action=click legal=True done=True tokens=50 text='Thought: 当前已选单颗10mm，满足10mm常规凤眼需求；籽密度高且适合长期盘玩，价格371元。点击购买以完成订单。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22918 summary turns=8 actions=search,click,click,click,click,click,click,click legal=8 response_tokens=3162 reward=1.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22918 turn=8 trimmed_after_action kept=50 discarded=110[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22918 turn=9 action=click legal=True done=True tokens=37 text='Thought: 已确认10mm规格无误；当前可直接购买，且已完成规格选择。先点击购买，再确认付款。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22918 summary turns=9 actions=search,click,click,click,click,click,click,click,click legal=9 response_tokens=3598 reward=1.0000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=20851 turn=9 trimmed_after_action kept=33 discarded=127[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=3318 turn=10 action=click legal=True done=True tokens=48 text='쪗ป่าassistant Thought: 商品详情页面已确认规格为SALC横拍FL，价格381元符合预算。完成规格选择后，点击“buy now”进行购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=3318 summary turns=10 actions=search,click,click,click,click,click,click,click,click,click legal=10 response_tokens=5167 reward=0.7000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=20851 turn=10 action=click legal=True done=True tokens=28 text='Thought: 当前页面没有可点击选项，需要返回搜索页继续查找目标商品。 Action: click[back to search]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=20851 turn=10 trimmed_after_action kept=28 discarded=132[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=20851 summary turns=10 actions=search,click,click,click,click,click,click,click,click,click legal=10 response_tokens=6227 reward=0.0000
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:12:06 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:12:07 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=467751)[0m step:18 - global_seqlen/min:48500 - global_seqlen/max:48500 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:48500 - global_seqlen/balanced_max:48500 - global_seqlen/mean:48500.0 - actor/entropy:0.3878853917121887 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(-0.00018266817278345115) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0) - actor/kl_loss:np.float64(1.0724119544029236) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.0010724121239036322) - actor/grad_norm:np.float64(0.001681784400716424) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.788643836975098) - actor/perf/max_memory_reserved_gb:np.float64(32.51953125) - actor/perf/cpu_memory_used_gb:np.float64(82.04208374023438) - perf/mfu/actor:np.float64(0.0) - training/global_step:18 - training/epoch:0 - critic/score/mean:0.625 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.625 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.0 - critic/advantages/max:0.0 - critic/advantages/min:0.0 - critic/returns/mean:0.0 - critic/returns/max:0.0 - critic/returns/min:0.0 - response_length/mean:2633.5 - response_length/max:6227.0 - response_length/min:1352.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:2633.5 - response_length_non_aborted/max:6227.0 - response_length_non_aborted/min:1352.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:397.75 - prompt_length/max:404.0 - prompt_length/min:388.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(10) - num_turns/mean:np.float64(5.9375) - timing_s/start_profile:2.792850136756897e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(26.41281433776021) - timing_s/agent_loop/generate_sequences/max:np.float64(69.91196594759822) - timing_s/agent_loop/generate_sequences/mean:np.float64(40.825410935794935) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(69.91196594759822) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:388 - timing_s/agent_loop/slowest/response_length:6227 - timing_s/gen:71.3779617138207 - timing_s/reward:6.679445505142212e-06 - timing_s/old_log_prob:9.162146139889956 - timing_s/ref:8.743935108184814 - timing_s/adv:0.0008646249771118164 - timing_s/update_actor:34.219653997570276 - timing_s/update_weights:1.6007518582046032 - timing_s/step:125.11124557629228 - timing_s/stop_profile:3.0547380447387695e-05 - timing_per_token_ms/ref:0.18028732181824358 - timing_per_token_ms/adv:1.7827319115707553e-05 - timing_per_token_ms/gen:1.6939899780192875 - timing_per_token_ms/update_actor:0.7055598762385624 - perf/total_num_tokens:48500 - perf/time_per_step:125.11124557629228 - perf/throughput:387.65500076829557[36m(TaskRunner pid=467751)[0m Training Progress:  36%|███▌      | 18/50 [15:48<1:05:08, 122.13s/it]
