shop-A vLLM env ready: PY=/overlay/miniconda3/envs/shop-A/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : Qwen/Qwen3-1.7B-Base
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft_new3793/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_train.parquet  (exists=yes)
  steps=50  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=512 turn=160 response=8192 model=10240 obs_chars=1800
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.25
  vLLM load_format: auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-12 10:10:45,913	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-12 10:10:47,134	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=8434 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2896 reward=0.9000
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=8434 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2903 reward=0.9000
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=8434 turn=5 action=click legal=True done=True tokens=47 text='จะได้ตั้งใจassistant Thought: 已选择白色和240码，商品满足中帮、硬胶钉、护踝及185元预算要求，现在点击购买。 Action: click[buy now]'[36m(TaskRunner pid=414125)[0m Training Progress:  24%|██▍       | 12/50 [29:24<1:27:27, 138.09s/it]

[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=8434 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2882 reward=0.9000
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:41:20 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=8434 turn=5 trimmed_after_action kept=47 discarded=113[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12810 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2589 reward=1.0000[32m [repeated 3x across cluster][0m
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:41:21 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=414125)[0m step:12 - global_seqlen/min:49575 - global_seqlen/max:49575 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:49575 - global_seqlen/balanced_max:49575 - global_seqlen/mean:49575.0 - actor/entropy:0.3426348567008972 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.010111849929671735) - actor/ppo_kl:np.float64(0.0002453953336498671) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.028268201276659966) - actor/kl_loss:np.float64(1.0751212909817696) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(-0.027193069458007812) - actor/grad_norm:np.float64(0.41043901443481445) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.923057079315186) - actor/perf/max_memory_reserved_gb:np.float64(36.685546875) - actor/perf/cpu_memory_used_gb:np.float64(95.67058563232422) - perf/mfu/actor:np.float64(0.0) - training/global_step:12 - training/epoch:0 - critic/score/mean:0.7749999761581421 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.7749999761581421 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.028247835114598274 - critic/advantages/max:0.4999989867210388 - critic/advantages/min:-1.4999970197677612 - critic/returns/mean:0.028247835114598274 - critic/returns/max:0.4999989867210388 - critic/returns/min:-1.4999970197677612 - response_length/mean:2702.9375 - response_length/max:3202.0 - response_length/min:2193.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:2702.9375 - response_length_non_aborted/max:3202.0 - response_length_non_aborted/min:2193.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:395.5 - prompt_length/max:413.0 - prompt_length/min:361.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(5) - num_turns/mean:np.float64(4.25) - timing_s/start_profile:2.925470471382141e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(32.81111127510667) - timing_s/agent_loop/generate_sequences/max:np.float64(48.89690708369017) - timing_s/agent_loop/generate_sequences/mean:np.float64(43.16207746346481) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(48.89690708369017) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:408 - timing_s/agent_loop/slowest/response_length:2906 - timing_s/gen:49.90969928354025 - timing_s/reward:7.379800081253052e-06 - timing_s/old_log_prob:9.079428412020206 - timing_s/ref:8.889479853212833 - timing_s/adv:0.0008980371057987213 - timing_s/update_actor:34.23319607973099 - timing_s/update_weights:2.204512659460306 - timing_s/step:104.32332646474242 - timing_s/stop_profile:3.104656934738159e-05 - timing_per_token_ms/adv:1.8114717212278797e-05 - timing_per_token_ms/update_actor:0.6905334559703679 - timing_per_token_ms/gen:1.1540615368358556 - timing_per_token_ms/ref:0.1793137640587561 - perf/total_num_tokens:49575 - perf/time_per_step:104.32332646474242 - perf/throughput:475.20532252922925
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:41:22 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=11287 turn=1 trimmed_after_action kept=76 discarded=84
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=20182 turn=1 trimmed_after_action kept=62 discarded=98
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=11287 turn=2 trimmed_after_action kept=101 discarded=59[32m [repeated 15x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=18324 turn=2 trimmed_after_action kept=84 discarded=76[32m [repeated 14x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=18324 turn=3 trimmed_after_action kept=51 discarded=109[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=11287 turn=4 action=click legal=True done=True tokens=47 text='ลีกassistant Thought: 已选择12V防水蓝牙音响可插优盘规格，商品价格为68元，符合预算并标注包邮。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=11287 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2285 reward=1.0000
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=20182 turn=4 action=click legal=True done=True tokens=56 text='มีโอกาสيًاassistant วัฒนิassistant Thought: 已选择最符合“红豆少女”妆效的 #301 颜色规格，价格128元未超过130元。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12707 turn=4 action=click legal=True done=True tokens=40 text='فَสังเกassistant เรื่องราวประกันassistant Thought: 已选择白色规格，价格为2258元，符合预算上限。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=18324 turn=4 action=click legal=True done=True tokens=45 text='ร์ที่เกี่ยวข้องassistant Thought: 已选择乳白色规格，商品支持床边使用、可升降、家用移动，价格264元接近预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=11287 turn=4 action=click legal=True done=True tokens=48 text='เติบ exports Thought: 已选择“12v防水蓝牙音响可插优盘”规格，商品价格68元且符合防水、包邮要求。现在可以点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=11287 turn=4 action=click legal=True done=True tokens=32 text='Thought: 已选择符合需求的12V防水蓝牙USB规格。现在点击购买，完成购买流程。 Action: click[buy now]'[36m(TaskRunner pid=414125)[0m Training Progress:  26%|██▌       | 13/50 [31:04<1:18:03, 126.58s/it]

[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=11287 turn=4 trimmed_after_action kept=32 discarded=128[32m [repeated 11x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=11287 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2266 reward=1.0000[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=20182 turn=4 action=click legal=True done=True tokens=47 text='ละเอียด都assistant พรีเมียด้านassistant Thought: 已选择符合需求的“#301红豆少女”规格，价格128元未超过预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12707 turn=4 action=click legal=True done=True tokens=48 text='ควบคุเมนูassistant คลิกล่าวว่าassistant Thought: 已选择白色规格，价格为2258元，符合2300以内预算。现在可以点击购买完成购买流程。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=20182 turn=4 action=click legal=True done=True tokens=46 text='เด่นยิ้มassistant Thought: 已选择最符合“红豆色”需求的 #301红豆少女，价格128元低于130元。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=20182 turn=4 action=click legal=True done=True tokens=44 text='ถือว่าติดตามassistant ขนส่งบันทึกassistant Thought: 已选择符合“红豆少女”颜色的规格，价格128元未超预算。现在可以点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=18324 turn=4 action=click legal=True done=True tokens=36 text='雷จังหวัดassistant มีโอกาสเจอร์assistant Thought: 已选择乳白色规格，商品功能和价格均符合需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=18324 turn=4 action=click legal=True done=True tokens=45 text='流لفاء ซุلفاء Thought: 已选择“乳白色”规格，商品的各项需求和约260元价格均符合要求，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12707 turn=4 action=click legal=True done=True tokens=54 text='龍ไม่ค่อยassistant Thought: 已选择白色规格，价格为2258元，符合2300元预算；商品满足家用商用、奶茶店/酒吧及圆冰块需求。现在购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12707 turn=4 action=click legal=True done=True tokens=42 text='วีเช็assistant Thought: 已选择白色，价格为2258元，符合2300元以内预算。现在可以执行购买操作。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=18324 turn=4 action=click legal=True done=True tokens=35 text='Thought: 已选择乳白色规格，商品价格264元，符合约260元预算。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12707 turn=4 trimmed_after_action kept=42 discarded=118[32m [repeated 10x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12707 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2306 reward=1.0000[32m [repeated 9x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=11287 turn=6 action=click legal=True done=True tokens=58 text='淪เป็นassistant ดังนั้นศักดิassistant Thought: 已选择“12v防水蓝牙音响可插优盘”规格，满足防水、蓝牙、优盘插入及包邮要求，当前价格68元。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=11287 summary turns=6 actions=search,click,click,click,click,click legal=6 response_tokens=2861 reward=1.0000
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=11287 turn=6 trimmed_after_action kept=58 discarded=102[32m [repeated 2x across cluster][0m
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:43:00 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:43:02 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=414125)[0m step:13 - global_seqlen/min:44136 - global_seqlen/max:44136 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:44136 - global_seqlen/balanced_max:44136 - global_seqlen/mean:44136.0 - actor/entropy:0.36812514066696167 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.003189462462614756) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0) - actor/kl_loss:np.float64(1.225176028907299) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.0012251760344952345) - actor/grad_norm:np.float64(0.0018137918086722493) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.923057079315186) - actor/perf/max_memory_reserved_gb:np.float64(36.685546875) - actor/perf/cpu_memory_used_gb:np.float64(96.16359329223633) - perf/mfu/actor:np.float64(0.0) - training/global_step:13 - training/epoch:0 - critic/score/mean:1.0 - critic/score/max:1.0 - critic/score/min:1.0 - critic/rewards/mean:1.0 - critic/rewards/max:1.0 - critic/rewards/min:1.0 - critic/advantages/mean:0.0 - critic/advantages/max:0.0 - critic/advantages/min:0.0 - critic/returns/mean:0.0 - critic/returns/max:0.0 - critic/returns/min:0.0 - response_length/mean:2347.0 - response_length/max:2861.0 - response_length/min:2111.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:2347.0 - response_length_non_aborted/max:2861.0 - response_length_non_aborted/min:2111.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:411.5 - prompt_length/max:435.0 - prompt_length/min:400.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(6) - num_turns/mean:np.float64(4.125) - timing_s/start_profile:2.8487294912338257e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(32.05971089377999) - timing_s/agent_loop/generate_sequences/max:np.float64(51.50422688946128) - timing_s/agent_loop/generate_sequences/mean:np.float64(38.842783228028566) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(51.50422688946128) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:435 - timing_s/agent_loop/slowest/response_length:2861 - timing_s/gen:52.6577906422317 - timing_s/reward:7.387250661849976e-06 - timing_s/old_log_prob:8.01202517002821 - timing_s/ref:7.51838818192482 - timing_s/adv:0.0009163357317447662 - timing_s/update_actor:29.741813488304615 - timing_s/update_weights:2.162366360425949 - timing_s/step:100.09938960522413 - timing_s/stop_profile:3.2279640436172485e-05 - timing_per_token_ms/adv:2.0761639744081162e-05 - timing_per_token_ms/update_actor:0.6738674435450566 - timing_per_token_ms/gen:1.40226327871303 - timing_per_token_ms/ref:0.17034593488138527 - perf/total_num_tokens:44136 - perf/time_per_step:100.09938960522413 - perf/throughput:440.9217695938534
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:43:02 [scheduler.py:1794] reset_connector called but no KV connector is configured.[36m(TaskRunner pid=414125)[0m Training Progress:  26%|██▌       | 13/50 [32:58<1:33:51, 152.21s/it]

[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
